"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2019","7.28","6.91","7.37","6.54","104.19K","5.33%"
"08/29/2019","6.91","6.91","6.91","6.89","74.18K","0.00%"
"08/28/2019","6.91","6.82","6.91","6.82","201.56K","0.00%"
"08/27/2019","6.91","6.49","6.98","6.49","43.52K","6.53%"
"08/26/2019","6.49","6.30","6.49","6.30","16.01K","-0.28%"
"08/23/2019","6.50","6.52","6.52","6.32","13.51K","-0.56%"
"08/22/2019","6.54","6.45","6.54","6.36","4.72K","1.43%"
"08/21/2019","6.45","6.45","6.45","6.32","9.46K","0.00%"
"08/20/2019","6.45","6.50","6.50","6.28","13.66K","1.16%"
"08/19/2019","6.38","6.28","6.63","6.26","17.33K","-2.54%"
"08/16/2019","6.54","6.56","6.56","6.26","4.64K","5.97%"
"08/15/2019","6.17","6.26","6.61","6.17","38.39K","-2.90%"
"08/14/2019","6.36","6.63","6.63","6.36","13.33K","-1.43%"
"08/13/2019","6.45","6.61","6.61","6.36","36.00K","-3.31%"
"08/12/2019","6.67","6.69","6.69","6.49","2.29K","3.13%"
"08/09/2019","6.47","6.95","6.95","6.47","2.31K","1.74%"
"08/08/2019","6.36","6.36","6.36","6.36","5.00K","-5.22%"
"08/07/2019","6.71","6.71","6.71","6.71","0.37K","0.00%"
"08/06/2019","6.71","6.49","6.93","6.45","26.51K","2.25%"
"08/05/2019","6.56","7.00","7.00","6.47","15.98K","-5.57%"
"08/02/2019","6.95","7.19","7.19","6.73","3.25K","1.89%"
"08/01/2019","6.82","6.82","6.82","6.63","28.89K","-0.54%"
"07/31/2019","6.85","7.17","7.17","6.82","19.59K","-5.82%"
"07/30/2019","7.28","6.91","7.35","6.91","8.50K","5.33%"
"07/29/2019","6.91","6.91","7.37","6.91","12.19K","-2.60%"
"07/26/2019","7.09","7.08","7.09","7.00","11.60K","2.94%"
"07/25/2019","6.89","6.98","7.04","6.63","14.34K","6.86%"
"07/24/2019","6.45","6.49","6.98","6.45","16.72K","-0.57%"
"07/23/2019","6.49","6.47","6.63","6.47","22.57K","0.28%"
"07/22/2019","6.47","6.36","6.61","6.36","12.30K","3.24%"
"07/19/2019","6.26","6.32","6.38","6.26","33.11K","0.89%"
"07/18/2019","6.21","6.32","6.32","6.21","1.35K","-1.46%"
"07/17/2019","6.30","6.34","6.34","6.21","5.23K","-2.01%"
"07/16/2019","6.43","6.50","6.50","6.43","0.18K","3.87%"
"07/15/2019","6.19","6.32","6.32","6.19","42.34K","-2.61%"
"07/12/2019","6.36","6.36","6.36","6.36","6.50K","0.00%"
"07/11/2019","6.36","6.36","6.36","6.23","8.01K","0.00%"
"07/10/2019","6.36","6.36","6.36","6.36","0.89K","0.00%"
"07/09/2019","6.36","6.36","6.36","6.26","8.24K","-1.43%"
"07/08/2019","6.45","6.43","6.45","6.43","2.39K","4.48%"
"07/05/2019","6.17","6.45","6.45","6.17","6.71K","-4.29%"
"07/04/2019","6.45","6.43","6.45","6.43","53.24K","4.48%"
"07/03/2019","6.17","6.17","6.17","6.17","0.10K","-1.47%"
"07/02/2019","6.26","6.43","6.43","6.08","27.92K","-1.16%"
"07/01/2019","6.34","6.23","6.36","6.17","62.37K","1.78%"
"06/28/2019","6.23","6.28","6.30","6.23","157.13K","-0.59%"
"06/27/2019","6.26","6.26","6.39","6.26","36.18K","-0.29%"
"06/26/2019","6.28","6.45","6.45","6.26","20.76K","-2.29%"
"06/25/2019","6.43","6.21","6.45","6.21","4.56K","-0.29%"
"06/24/2019","6.45","6.45","6.45","6.45","18.28K","-1.41%"
"06/21/2019","6.54","6.52","6.54","6.52","0.90K","3.20%"
"06/20/2019","6.34","6.28","6.52","6.28","21.20K","0.58%"
"06/19/2019","6.30","6.54","6.54","6.25","41.44K","-3.66%"
"06/18/2019","6.54","6.52","6.54","6.52","0.31K","0.28%"
"06/17/2019","6.52","6.52","6.52","6.52","0.07K","1.43%"
"06/14/2019","6.43","6.21","6.43","6.21","20.69K","3.56%"
"06/13/2019","6.21","6.38","6.43","6.21","14.10K","-3.44%"
"06/12/2019","6.43","6.26","6.43","6.26","8.41K","-0.29%"
"06/11/2019","6.45","6.28","6.45","6.26","22.65K","2.94%"
"06/07/2019","6.26","6.26","6.26","6.26","0.51K","0.00%"
"06/06/2019","6.26","6.39","6.47","6.26","59.80K","-2.02%"
"06/05/2019","6.39","6.54","6.54","6.39","21.79K","-1.14%"
"06/04/2019","6.47","6.56","6.56","6.47","19.44K","-1.40%"
"06/03/2019","6.56","6.45","6.71","6.28","6.54K","-1.11%"
"05/31/2019","6.63","6.52","6.82","6.52","1.25K","-0.83%"
"05/29/2019","6.69","6.96","6.96","6.63","14.54K","-1.89%"
"05/28/2019","6.82","6.98","6.98","6.82","0.52K","-2.63%"
"05/24/2019","7.00","6.98","7.00","6.82","5.22K","2.70%"
"05/23/2019","6.82","6.96","7.00","6.73","33.16K","-2.63%"
"05/22/2019","7.00","7.09","7.09","6.80","19.21K","4.97%"
"05/21/2019","6.67","6.65","6.67","6.50","16.77K","0.56%"
"05/20/2019","6.63","6.63","7.22","6.63","32.10K","1.41%"
"05/16/2019","6.54","6.56","6.78","6.54","31.01K","1.43%"
"05/15/2019","6.45","6.80","6.80","6.26","127.20K","-2.51%"
"05/14/2019","6.61","6.78","7.00","6.43","63.85K","-2.71%"
"05/13/2019","6.80","6.91","6.91","6.80","9.70K","-1.60%"
"05/10/2019","6.91","7.00","7.19","6.73","65.24K","-3.85%"
"05/09/2019","7.19","7.19","7.19","6.91","29.84K","-0.76%"
"05/08/2019","7.24","7.22","7.24","7.09","18.36K","0.26%"
"05/07/2019","7.22","7.11","7.22","7.09","7.35K","1.82%"
"05/06/2019","7.09","7.28","7.39","6.91","68.07K","-1.53%"
"05/03/2019","7.20","7.37","7.65","7.19","55.90K","-2.25%"
"05/02/2019","7.37","7.46","7.46","7.13","33.15K","-1.23%"
"04/30/2019","7.46","7.11","7.54","7.11","91.15K","5.19%"
"04/29/2019","7.09","7.28","7.31","6.93","35.83K","-0.77%"
"04/26/2019","7.15","7.28","7.30","7.15","51.49K","-1.27%"
"04/25/2019","7.24","6.95","7.37","6.91","111.23K","6.50%"
"04/24/2019","6.80","6.73","6.80","6.73","35.04K","1.37%"
"04/23/2019","6.71","6.85","6.85","6.63","11.00K","-0.27%"
"04/17/2019","6.73","6.47","6.73","6.47","1.93K","1.39%"
"04/16/2019","6.63","6.63","6.63","6.63","5.00K","-1.37%"
"04/15/2019","6.73","6.45","6.73","6.45","2.20K","4.29%"
"04/12/2019","6.45","6.54","6.56","6.45","22.02K","-1.41%"
"04/11/2019","6.54","6.45","6.54","6.45","1.10K","0.00%"
"04/10/2019","6.54","6.58","6.63","6.45","60.69K","-1.39%"
"04/09/2019","6.63","6.58","6.63","6.58","16.30K","0.00%"
"04/08/2019","6.63","6.63","6.63","6.58","85.36K","-0.83%"
"04/05/2019","6.69","6.85","7.19","6.63","48.46K","-0.82%"
"04/04/2019","6.74","6.82","6.87","6.73","23.73K","-1.08%"
"04/03/2019","6.82","6.91","6.91","6.82","28.08K","-1.60%"
"04/02/2019","6.93","6.74","7.13","6.74","4.42K","1.08%"
"04/01/2019","6.85","6.93","6.93","6.85","7.88K","-0.80%"
"03/29/2019","6.91","7.02","7.26","6.85","12.30K","0.00%"
"03/28/2019","6.91","6.93","7.02","6.82","148.38K","-1.32%"
"03/27/2019","7.00","7.00","7.00","7.00","6.15K","1.33%"
"03/26/2019","6.91","6.91","6.93","6.91","54.50K","0.00%"
"03/25/2019","6.91","6.91","6.95","6.80","48.27K","-1.32%"
"03/22/2019","7.00","6.91","7.00","6.78","30.04K","1.33%"
"03/21/2019","6.91","6.93","7.00","6.89","16.89K","-0.53%"
"03/20/2019","6.95","7.09","7.09","6.95","30.21K","-0.79%"
"03/19/2019","7.00","7.09","7.09","7.00","14.13K","-1.04%"
"03/18/2019","7.08","6.91","7.09","6.91","17.20K","1.32%"
"03/15/2019","6.98","6.91","6.98","6.91","21.11K","0.53%"
"03/14/2019","6.95","6.95","6.95","6.95","14.00K","-0.79%"
"03/13/2019","7.00","6.82","7.02","6.82","22.88K","2.15%"
"03/12/2019","6.85","6.76","6.85","6.76","56.77K","1.36%"
"03/11/2019","6.76","6.96","6.96","6.71","8.47K","-3.17%"
"03/08/2019","6.98","6.67","6.98","6.67","6.13K","5.28%"
"03/07/2019","6.63","6.82","6.82","6.63","3.10K","-2.70%"
"03/06/2019","6.82","6.82","6.82","6.82","10.00K","0.00%"
"03/05/2019","6.82","6.80","7.04","6.67","30.60K","-3.65%"
"03/04/2019","7.08","6.89","7.08","6.54","45.49K","2.40%"
"03/01/2019","6.91","7.00","7.00","6.91","4.56K","-2.09%"
"02/28/2019","7.06","7.06","7.06","7.06","0.12K","3.51%"
"02/26/2019","6.82","7.09","7.09","6.82","17.64K","-3.65%"
"02/25/2019","7.08","6.87","7.08","6.80","34.63K","1.86%"
"02/22/2019","6.95","6.73","6.95","6.63","35.43K","3.57%"
"02/21/2019","6.71","6.91","6.91","6.71","11.95K","-5.21%"
"02/20/2019","7.08","6.91","7.08","6.80","6.92K","2.40%"
"02/19/2019","6.91","6.54","6.91","6.45","89.69K","3.88%"
"02/18/2019","6.65","6.49","6.73","6.45","5.44K","2.56%"
"02/15/2019","6.49","6.38","6.54","6.38","13.97K","0.28%"
"02/14/2019","6.47","6.61","6.80","6.45","31.92K","-2.50%"
"02/13/2019","6.63","6.45","6.63","6.36","12.80K","0.00%"
"02/12/2019","6.63","6.49","6.63","6.47","5.88K","3.45%"
"02/11/2019","6.41","6.47","6.47","6.41","10.00K","-1.14%"
"02/08/2019","6.49","6.45","6.71","6.45","28.52K","0.57%"
"02/07/2019","6.45","6.47","6.65","6.45","36.48K","-1.69%"
"02/06/2019","6.56","6.82","6.82","6.45","39.56K","-3.78%"
"02/05/2019","6.82","6.82","6.82","6.63","0.55K","-1.33%"
"02/04/2019","6.91","6.80","7.28","6.63","11.50K","1.63%"
"02/01/2019","6.80","6.45","7.26","6.45","20.65K","8.53%"
"01/31/2019","6.26","6.23","6.84","6.23","16.25K","-7.86%"
"01/29/2019","6.80","6.56","6.80","6.45","46.52K","3.36%"
"01/28/2019","6.58","6.80","6.89","6.58","28.64K","-3.25%"
"01/25/2019","6.80","6.84","6.85","6.80","11.52K","-0.27%"
"01/24/2019","6.82","7.00","7.00","6.82","5.61K","-1.33%"
"01/23/2019","6.91","7.09","7.09","6.91","14.58K","-2.60%"
"01/22/2019","7.09","7.09","7.09","6.93","20.36K","0.52%"
"01/21/2019","7.06","7.04","7.17","6.87","25.14K","0.00%"
"01/18/2019","7.06","7.31","7.31","6.84","15.63K","7.58%"
"01/17/2019","6.56","6.71","6.87","6.56","43.74K","-5.57%"
"01/16/2019","6.95","7.26","7.28","6.95","5.24K","-4.56%"
"01/15/2019","7.28","7.30","7.30","7.04","12.87K","-0.25%"
"01/14/2019","7.30","7.19","7.37","7.08","47.30K","2.06%"
"01/11/2019","7.15","6.87","7.46","6.87","98.10K","4.02%"
"01/10/2019","6.87","6.84","6.87","6.73","14.05K","2.47%"
"01/09/2019","6.71","6.89","7.00","6.71","29.49K","-4.21%"
"01/08/2019","7.00","6.91","7.09","6.65","64.08K","1.33%"
"01/07/2019","6.91","6.98","7.28","6.47","132.84K","-6.25%"
"01/04/2019","7.37","6.01","7.37","5.62","2.20M","8.11%"
"01/03/2019","6.82","6.56","6.82","6.56","38.52K","4.23%"
"01/02/2019","6.54","6.63","6.63","6.54","45.84K","-4.83%"
"12/28/2018","6.87","6.63","7.35","6.61","34.43K","6.57%"
"12/27/2018","6.45","6.82","6.82","6.17","33.24K","-4.11%"
"12/21/2018","6.73","6.85","6.91","6.54","10.62K","-1.88%"
"12/20/2018","6.85","6.36","6.85","6.15","33.14K","10.06%"
"12/19/2018","6.23","6.17","6.52","5.99","70.41K","4.00%"
"12/18/2018","5.99","6.63","6.63","5.99","182.29K","-15.36%"
"12/17/2018","7.08","7.19","7.19","7.00","1.02M","-1.54%"
"12/14/2018","7.19","7.24","7.24","7.15","19.99K","-0.76%"
"12/13/2018","7.24","7.28","7.28","7.19","10.45K","0.77%"
"12/12/2018","7.19","7.28","7.37","7.19","48.71K","0.52%"
"12/11/2018","7.15","7.19","7.33","7.00","12.80K","0.78%"
"12/10/2018","7.09","7.19","7.28","7.09","28.70K","-3.75%"
"12/07/2018","7.37","7.46","7.63","7.37","86.60K","0.00%"
"12/06/2018","7.37","8.11","8.11","7.19","212.32K","-9.09%"
"12/05/2018","8.11","8.11","8.11","7.55","20.20K","-2.00%"
"12/04/2018","8.27","7.74","8.29","7.74","71.70K","6.90%"
"12/03/2018","7.74","7.83","7.83","7.74","123.70K","2.44%"
"11/30/2018","7.55","7.81","8.18","7.55","14.42K","-1.91%"
"11/29/2018","7.70","7.70","7.70","7.70","5.50K","0.24%"
"11/28/2018","7.68","7.98","7.98","7.66","219.42K","-2.80%"
"11/27/2018","7.90","7.65","7.90","7.65","205.62K","4.63%"
"11/26/2018","7.55","7.65","7.65","7.46","17.04K","-1.20%"
"11/23/2018","7.65","7.68","8.38","7.65","31.58K","0.00%"
"11/22/2018","7.65","8.11","8.29","7.65","24.12K","-3.49%"
"11/21/2018","7.92","8.49","8.49","7.92","81.53K","-5.08%"
"11/20/2018","8.35","8.57","8.57","8.35","39.38K","-2.58%"
"11/19/2018","8.57","8.72","8.72","8.42","18.82K","1.97%"
"11/16/2018","8.40","8.57","8.57","8.38","9.85K","-0.87%"
"11/15/2018","8.48","8.59","8.59","8.38","902.41K","-1.29%"
"11/14/2018","8.59","8.64","8.66","8.48","18.17K","1.30%"
"11/13/2018","8.48","8.66","8.66","8.48","12.41K","-2.13%"
"11/12/2018","8.66","8.66","8.66","8.66","3.97K","0.43%"
"11/09/2018","8.62","8.99","8.99","8.62","14.72K","-3.11%"
"11/08/2018","8.90","8.73","8.92","8.72","12.41K","1.90%"
"11/07/2018","8.73","8.73","8.73","8.62","11.18K","-0.21%"
"11/06/2018","8.75","8.57","8.75","8.42","18.95K","3.04%"
"11/05/2018","8.49","8.42","8.95","8.42","1.98K","0.88%"
"11/02/2018","8.42","8.40","8.55","8.29","28.33K","1.56%"
"11/01/2018","8.29","8.94","8.94","8.29","114.96K","-4.26%"
"10/31/2018","8.66","8.84","8.84","8.57","34.08K","1.51%"
"10/30/2018","8.53","8.66","8.72","8.48","70.57K","-1.07%"
"10/29/2018","8.62","8.57","8.75","8.57","90.95K","-0.43%"
"10/26/2018","8.66","8.84","8.84","8.29","44.77K","0.00%"
"10/25/2018","8.66","9.03","9.03","8.62","65.76K","-6.00%"
"10/24/2018","9.21","9.21","9.21","8.95","78.59K","3.09%"
"10/23/2018","8.94","9.08","9.40","8.92","29.23K","-1.42%"
"10/22/2018","9.07","9.40","9.49","9.05","60.10K","-1.40%"
"10/19/2018","9.19","9.54","9.58","9.18","472.94K","-5.85%"
"10/18/2018","9.77","9.86","9.90","9.26","26.63K","-1.40%"
"10/17/2018","9.90","9.90","9.95","9.67","90.36K","0.00%"
"10/16/2018","9.90","9.49","9.95","9.44","76.92K","7.50%"
"10/15/2018","9.21","9.30","9.54","9.21","49.18K","-0.99%"
"10/12/2018","9.30","9.26","9.44","9.10","75.39K","0.50%"
"10/11/2018","9.26","9.35","9.44","9.26","232.39K","-3.83%"
"10/10/2018","9.63","9.81","9.81","9.63","114.51K","-2.34%"
"10/09/2018","9.86","9.90","10.00","9.77","39.12K","-1.38%"
"10/08/2018","10.00","9.90","10.00","9.77","41.27K","-0.46%"
"10/05/2018","10.04","10.09","10.13","9.86","16.38K","-0.46%"
"10/04/2018","10.09","9.90","10.13","9.90","128.40K","0.92%"
"10/03/2018","10.00","10.04","10.09","9.81","71.36K","-0.46%"
"10/02/2018","10.04","10.00","10.13","9.95","199.79K","2.35%"
"10/01/2018","9.81","9.81","10.00","9.77","14.79K","0.00%"
"09/28/2018","9.81","9.77","9.95","9.77","26.04K","0.47%"
"09/27/2018","9.77","10.04","10.04","9.77","46.25K","-3.20%"
"09/26/2018","10.09","9.81","10.23","9.81","357.50K","3.79%"
"09/25/2018","9.72","9.86","9.95","9.63","125.81K","-0.47%"
"09/24/2018","9.77","10.09","10.13","9.67","99.41K","-3.20%"
"09/21/2018","10.09","9.81","10.09","9.81","18.77K","-0.45%"
"09/20/2018","10.13","10.00","10.13","9.77","26.60K","1.38%"
"09/19/2018","10.00","9.72","10.04","9.67","43.43K","2.36%"
"09/18/2018","9.77","10.00","10.09","9.67","110.67K","-2.30%"
"09/17/2018","10.00","10.27","10.27","10.00","83.04K","-1.36%"
"09/14/2018","10.13","10.09","10.13","10.00","211.35K","0.46%"
"09/13/2018","10.09","10.09","10.13","9.90","34.65K","1.39%"
"09/12/2018","9.95","9.77","10.32","9.72","65.80K","1.89%"
"09/11/2018","9.77","9.77","9.86","9.77","4.19K","0.00%"
"09/10/2018","9.77","9.95","9.95","9.72","23.71K","-1.85%"
"09/07/2018","9.95","9.81","9.95","9.81","87.40K","0.00%"
"09/06/2018","9.95","9.90","9.95","9.90","0.08K","0.00%"
"09/05/2018","9.95","10.00","10.00","9.81","79.55K","0.00%"
"09/04/2018","9.95","9.86","9.95","9.86","15.10K","0.47%"
"09/03/2018","9.90","10.00","10.00","9.77","76.17K","-1.38%"
"08/31/2018","10.04","9.90","10.13","9.86","70.26K","0.46%"
"08/30/2018","10.00","9.95","10.23","9.72","469.62K","-4.41%"
"08/29/2018","10.46","10.32","10.46","10.13","161.06K","1.34%"
"08/28/2018","10.32","10.04","10.32","9.95","93.18K","2.75%"
"08/27/2018","10.04","9.95","10.04","9.90","31.68K","1.40%"
"08/24/2018","9.90","9.90","10.00","9.81","44.04K","0.00%"
"08/23/2018","9.90","9.95","10.00","9.86","38.69K","0.00%"
"08/22/2018","9.90","10.09","10.09","9.81","76.24K","-0.92%"
"08/21/2018","10.00","10.13","10.13","9.95","19.66K","-1.36%"
"08/20/2018","10.13","10.09","10.13","9.95","42.32K","0.46%"
"08/17/2018","10.09","9.90","10.13","9.72","48.78K","1.86%"
"08/16/2018","9.90","10.13","10.13","9.90","77.19K","-2.27%"
"08/15/2018","10.13","10.13","10.36","9.95","198.26K","0.00%"
"08/14/2018","10.13","10.13","10.13","9.90","43.06K","0.00%"
"08/13/2018","10.13","10.13","10.23","10.00","43.45K","0.00%"
"08/10/2018","10.13","10.27","10.27","10.04","48.05K","-1.35%"
"08/09/2018","10.27","10.23","10.32","10.13","89.06K","0.45%"
"08/08/2018","10.23","10.32","10.32","10.13","36.98K","-0.89%"
"08/07/2018","10.32","10.32","10.41","10.23","65.62K","0.00%"
"08/06/2018","10.32","10.32","10.36","10.23","34.74K","0.00%"
"08/03/2018","10.32","10.36","10.41","10.27","143.67K","-0.44%"
"08/02/2018","10.36","10.36","10.36","10.23","18.03K","0.00%"
"08/01/2018","10.36","10.36","10.46","10.36","39.19K","0.00%"
"07/31/2018","10.36","10.59","10.59","10.32","132.07K","-1.75%"
"07/30/2018","10.55","10.36","10.69","10.36","257.49K","2.23%"
"07/27/2018","10.32","10.13","10.32","10.13","10.19K","0.00%"
"07/26/2018","10.32","10.18","10.32","10.13","15.71K","-0.44%"
"07/25/2018","10.36","10.13","10.36","10.13","21.93K","0.90%"
"07/24/2018","10.27","10.23","10.36","10.13","22.69K","-0.45%"
"07/23/2018","10.32","10.23","10.41","10.13","15.26K","-0.88%"
"07/20/2018","10.41","10.23","10.41","10.23","22.95K","0.00%"
"07/19/2018","10.41","10.27","10.50","10.23","44.32K","0.00%"
"07/18/2018","10.41","10.23","10.50","10.23","167.06K","2.73%"
"07/17/2018","10.13","10.13","10.23","10.04","20.75K","-0.90%"
"07/16/2018","10.23","10.13","10.23","10.00","1.02K","1.37%"
"07/13/2018","10.09","10.04","10.13","10.00","54.43K","0.46%"
"07/12/2018","10.04","10.04","10.04","9.81","34.54K","0.00%"
"07/11/2018","10.04","10.00","10.13","9.90","13.22K","-0.46%"
"07/10/2018","10.09","10.13","10.13","9.95","54.15K","-1.35%"
"07/09/2018","10.23","10.13","10.27","10.00","64.24K","0.91%"
"07/06/2018","10.13","10.04","10.13","9.95","10.03K","0.00%"
"07/05/2018","10.13","10.04","10.13","9.95","67.53K","0.92%"
"07/04/2018","10.04","9.95","10.04","9.95","9.91K","-0.46%"
"07/03/2018","10.09","10.09","10.13","10.04","14.92K","0.46%"
"07/02/2018","10.04","10.13","10.13","9.95","70.14K","-0.46%"
"06/29/2018","10.09","10.13","10.27","10.09","40.39K","-0.45%"
"06/28/2018","10.13","10.13","10.18","10.00","4.86K","0.00%"
"06/27/2018","10.13","10.00","10.13","10.00","41.38K","1.38%"
"06/26/2018","10.00","10.13","10.13","10.00","28.87K","-1.81%"
"06/25/2018","10.18","10.00","10.18","10.00","17.50K","1.84%"
"06/22/2018","10.00","10.04","10.13","10.00","37.96K","-0.46%"
"06/21/2018","10.04","10.23","10.23","9.95","101.65K","-1.80%"
"06/20/2018","10.23","9.90","10.23","9.67","36.73K","2.30%"
"06/19/2018","10.00","9.95","10.09","9.86","15.16K","-0.46%"
"06/18/2018","10.04","10.04","10.13","9.86","52.56K","-0.91%"
"06/15/2018","10.13","10.04","10.13","10.04","3.90K","0.00%"
"06/14/2018","10.13","10.13","10.23","10.13","8.34K","0.00%"
"06/13/2018","10.13","10.23","10.23","10.04","7.48K","0.00%"
"06/12/2018","10.13","10.13","10.13","10.00","23.57K","0.00%"
"06/11/2018","10.13","10.32","10.32","9.77","121.61K","-1.79%"
"06/08/2018","10.32","10.32","10.36","10.27","23.89K","0.45%"
"06/07/2018","10.27","10.36","10.41","10.27","46.09K","-1.33%"
"06/06/2018","10.41","10.36","10.41","10.23","38.82K","0.44%"
"06/05/2018","10.36","10.36","10.41","10.23","18.21K","0.00%"
"06/04/2018","10.36","10.41","10.41","10.32","45.57K","-0.44%"
"06/01/2018","10.41","10.32","10.41","10.32","85.21K","-7.05%"
"05/31/2018","11.20","11.20","11.20","11.10","30.44K","0.90%"
"05/30/2018","11.10","11.20","11.20","11.10","50.50K","-0.89%"
"05/29/2018","11.20","11.20","11.30","11.10","69.95K","0.00%"
"05/28/2018","11.20","11.30","11.50","11.20","133.06K","0.00%"
"05/25/2018","11.20","11.00","11.20","11.00","178.78K","1.82%"
"05/24/2018","11.00","11.00","11.10","10.90","198.17K","0.00%"
"05/23/2018","11.00","11.00","11.00","10.90","381.78K","-0.90%"
"05/22/2018","11.10","11.20","11.20","10.90","375.80K","-0.89%"
"05/18/2018","11.20","11.20","11.60","11.20","314.02K","0.00%"
"05/16/2018","11.20","11.20","11.20","11.20","205.06K","0.00%"
"05/15/2018","11.20","11.30","11.30","11.20","41.49K","-0.88%"
"05/14/2018","11.30","11.20","11.30","11.20","29.51K","-0.88%"
"05/11/2018","11.40","11.70","11.70","11.20","71.30K","-3.39%"
"05/09/2018","11.80","11.80","11.90","11.40","21.66K","0.85%"
"05/08/2018","11.70","11.80","11.90","11.50","34.36K","-1.68%"
"05/07/2018","11.90","12.10","12.10","11.80","42.36K","-0.83%"
"05/04/2018","12.00","12.00","12.20","11.90","63.83K","0.00%"
"05/03/2018","12.00","11.90","12.30","11.80","117.43K","1.69%"
"05/02/2018","11.80","11.60","11.90","11.60","59.63K","0.00%"
"04/30/2018","11.80","11.40","11.80","11.40","28.15K","0.85%"
"04/27/2018","11.70","11.80","11.80","11.50","14.29K","2.63%"
"04/26/2018","11.40","11.60","11.80","11.20","83.15K","-0.87%"
"04/25/2018","11.50","11.40","11.50","11.30","24.15K","0.00%"
"04/24/2018","11.50","11.20","11.50","11.20","8.38K","0.88%"
"04/23/2018","11.40","11.30","11.40","11.20","30.52K","0.00%"
"04/20/2018","11.40","11.30","11.50","11.20","24.44K","0.00%"
"04/19/2018","11.40","11.40","11.60","11.40","235.18K","0.00%"
"04/18/2018","11.40","11.40","11.60","11.30","48.28K","0.00%"
"04/17/2018","11.40","11.40","11.60","11.40","128.81K","0.00%"
"04/16/2018","11.40","11.40","11.60","11.30","30.73K","-1.72%"
"04/13/2018","11.60","11.30","11.60","11.30","23.00K","2.65%"
"04/12/2018","11.30","11.50","11.50","11.30","28.56K","-1.74%"
"04/11/2018","11.50","11.30","11.60","11.20","64.59K","-0.86%"
"04/10/2018","11.60","11.70","11.70","11.20","12.05K","1.75%"
"04/09/2018","11.40","11.50","11.60","11.20","115.23K","-1.72%"
"04/06/2018","11.60","11.30","11.60","11.30","5.55K","-0.85%"
"04/05/2018","11.70","11.40","11.70","11.30","15.75K","0.86%"
"04/04/2018","11.60","11.70","11.90","11.30","59.56K","-0.85%"
"04/03/2018","11.70","11.70","11.70","11.20","43.70K","0.00%"
"03/28/2018","11.70","11.70","11.70","11.70","4.90K","-0.85%"
"03/27/2018","11.80","11.50","11.80","11.40","18.07K","3.51%"
"03/26/2018","11.40","11.70","11.70","11.40","27.88K","-0.87%"
"03/23/2018","11.50","11.70","12.20","11.50","312.06K","-0.86%"
"03/22/2018","11.60","12.00","12.00","11.50","125.09K","-4.13%"
"03/21/2018","12.10","11.90","12.20","11.60","45.54K","1.68%"
"03/20/2018","11.90","12.40","12.40","11.40","130.88K","-3.25%"
"03/19/2018","12.30","13.20","13.60","12.20","397.26K","-5.38%"
"03/16/2018","13.00","11.10","13.60","11.10","936.92K","17.12%"
"03/15/2018","11.10","10.90","11.10","10.90","6.43K","1.83%"
"03/14/2018","10.90","11.00","11.00","10.90","5.27K","-0.91%"
"03/13/2018","11.00","10.90","11.00","10.90","12.81K","0.92%"
"03/12/2018","10.90","11.10","11.10","10.90","13.97K","-0.91%"
"03/09/2018","11.00","10.90","11.10","10.90","11.87K","0.00%"
"03/08/2018","11.00","11.00","11.20","11.00","20.50K","0.00%"
"03/07/2018","11.00","11.20","11.50","11.00","9.18K","-2.65%"
"03/06/2018","11.30","11.20","11.30","10.80","11.73K","0.89%"
"03/05/2018","11.20","11.20","11.20","11.20","2.68K","0.00%"
"03/02/2018","11.20","11.00","11.20","11.00","1.34K","-0.88%"
"03/01/2018","11.30","11.10","11.30","11.10","11.00K","1.80%"
"02/28/2018","11.10","11.20","11.80","10.90","16.42K","-0.89%"
"02/27/2018","11.20","11.00","11.20","10.80","130.86K","2.75%"
"02/26/2018","10.90","11.20","11.20","10.90","51.68K","-2.68%"
"02/23/2018","11.20","10.90","12.80","10.90","20.19K","2.75%"
"02/22/2018","10.90","10.90","10.90","10.90","0.23K","0.00%"
"02/21/2018","10.90","10.50","10.90","10.50","1.49K","0.00%"
"02/20/2018","10.90","10.90","10.90","10.70","0.46K","0.00%"
"02/19/2018","10.90","10.80","10.90","10.80","16.19K","0.00%"
"02/16/2018","10.90","10.50","10.90","10.50","1.36K","0.00%"
"02/15/2018","10.90","10.90","10.90","10.90","1.03K","0.00%"
"02/14/2018","10.90","11.00","11.10","10.90","14.34K","0.93%"
"02/13/2018","10.80","10.80","11.10","10.80","1.90K","0.00%"
"02/12/2018","10.80","10.70","10.80","10.70","2.96K","0.00%"
"02/09/2018","10.80","10.80","10.80","10.70","3.98K","-0.92%"
"02/08/2018","10.90","11.10","11.10","10.90","0.60K","0.93%"
"02/07/2018","10.80","10.60","10.80","10.60","7.64K","2.86%"
"02/06/2018","10.50","10.20","10.50","10.00","24.04K","-1.87%"
"02/05/2018","10.70","10.60","10.80","10.50","38.94K","-2.73%"
"02/02/2018","11.00","11.20","11.20","10.70","25.34K","0.00%"
"02/01/2018","11.00","11.00","11.20","10.70","33.64K","0.00%"
"01/31/2018","11.00","11.80","11.90","10.90","230.95K","-9.84%"
"01/30/2018","12.20","12.10","12.20","12.10","1.06K","-0.81%"
"01/29/2018","12.30","12.50","12.50","12.20","6.49K","-0.81%"
"01/26/2018","12.40","12.40","12.50","12.40","23.67K","0.00%"
